692,590301777154678784,-1.0468978,-79.4832942
692,591814136645943296,-1.09893534,-78.59268413
692,592536917482328066,-1.04649544,-79.48404694
692,608009393871982592,-2.14464124,-79.96632786
692,610228634566139904,-2.1833,-79.8833
692,614139877043609600,-2.14384757,-79.96217745
692,646652607361077248,-2.15009846,-79.94946264
692,729162007824478209,-2.173056,-79.907255
692,730870575984414721,-2.14787364,-79.96613895
693,696405503526699008,-0.2134288,-78.4096389
693,698884845783621632,-0.1183632,-78.4993915
693,702152792866209796,-0.2018836,-78.4927476
693,702250528726761473,-0.1096727,-78.4902893
693,702311135266082816,-0.1208473,-78.4984574
693,703291664249520129,-0.1977141,-78.4893361
693,705206417674903552,-0.1183631,-78.4994315
693,705208013905383425,-0.1183624,-78.4994402
693,705208573786202114,-0.118364,-78.4994418
693,705208752639762433,-0.1183657,-78.4994399
693,705208996349788161,-0.1183605,-78.4994456
693,705209927585964032,-0.1183621,-78.4994437
693,705210568144252928,-0.1183672,-78.4994374
693,705211483362369537,-0.1183598,-78.4994394
693,705214289309732864,-0.1183637,-78.4994391
693,705218270731878400,-0.1183609,-78.4994427
693,705220766091100160,-0.118354,-78.4994333
693,705223710920278016,-0.1183573,-78.4994289
693,705269954761904129,-0.1183619,-78.49944
693,708088142600003584,-0.1096727,-78.4902893
693,708101818803490816,-0.1096727,-78.4902893
693,711010821351067648,-0.1076783,-78.4893568
693,711419124396793856,-0.1183837,-78.499428
693,711655960058707969,-0.1183793,-78.4994363
693,714245613844578304,-0.1183749,-78.4994174
693,714246389920886786,-0.118383,-78.4994192
693,715359043443884033,-0.1183934,-78.4994126
693,716428699512532993,-0.1183876,-78.4994291
693,716696355956264960,-0.1183874,-78.4994094
693,717160091611447298,-0.1183903,-78.4994162
693,717349096529518592,-0.2020144,-78.4925944
693,717513912510451713,-0.1211321,-78.494551
693,717894131394158592,-0.1414789,-78.4959715
693,718067807049658370,-0.1920765,-78.4885829
693,720434094308462592,-0.1183662,-78.4994391
693,720442748105531392,-0.118322,-78.499419
693,720942096304222208,-0.1183754,-78.4993839
693,723187717316743168,-0.2074334,-78.4544131
693,723679745750228993,-0.1180527,-78.4966579
693,723866053340729344,-0.0913233,-78.4860264
693,723867152206434304,-0.0713097,-78.4686229
693,723868212430049280,-0.1075873,-78.4891987
693,723896347322101761,0.0819962,-79.0506487
693,726446955061215233,-0.1183643,-78.4994551
693,726604685742858240,-0.1183975,-78.49945
693,728048972015779841,-0.1128231,-78.4899341
693,728230706963460096,-0.1842169,-78.5023636
693,728868012774805505,-0.1183444,-78.49944
693,729308106379890688,-0.1182892,-78.4994734
693,730554223692251136,-0.1074617,-78.489222
694,715736553289621504,-2.09800214,-79.87514257
694,716681398703300608,-2.04945715,-79.89918709
694,717127917411635201,-2.1481543,-79.91050547
694,717178440789725185,-2.17584268,-79.94429111
694,717357261950156801,-2.17844791,-79.87577677
694,724926753249067008,-1.65974321,-80.46218867
694,730948364385275904,-0.59428914,-80.40945821
694,731094550534590465,-0.60376942,-80.42404853
694,731095233455251456,-0.62463118,-80.42519286
695,718533944837165056,-2.17622983,-79.90574854
695,719757443413049346,-2.17622983,-79.90574854
695,719763571614220289,-2.17622983,-79.90574854
695,720291210355576832,-2.17622983,-79.90574854
695,721000700298199042,-2.17622983,-79.90574854
695,721015573136584708,-2.17622983,-79.90574854
695,721018189941899265,-2.17622983,-79.90574854
695,721055679637639168,-2.17622983,-79.90574854
695,721098862039990272,-2.17622983,-79.90574854
695,721121244339240960,-2.17622983,-79.90574854
695,721157647534149633,-2.17622983,-79.90574854
695,721158368153370624,-2.17622983,-79.90574854
695,721382150193328128,-2.17622983,-79.90574854
695,721384934317764608,-2.17622983,-79.90574854
695,721385591468756992,-2.17622983,-79.90574854
695,721441334100238336,-2.17622983,-79.90574854
695,724692625060585472,-2.17622983,-79.90574854
695,725030075834327041,-2.17622983,-79.90574854
695,725124520529416192,-2.17622983,-79.90574854
695,725137745824239616,-2.17622983,-79.90574854
695,725149041013608448,-2.17622983,-79.90574854
695,725394838938484736,-2.17622983,-79.90574854
695,725402569820893184,-2.17622983,-79.90574854
695,725407263247081472,-2.17622983,-79.90574854
695,725807749800452096,-2.17622983,-79.90574854
695,726157014720618496,-2.17622983,-79.90574854
695,726551676912435200,-2.17622983,-79.90574854
695,726563369013022720,-2.17622983,-79.90574854
695,726944363813568512,-2.17622983,-79.90574854
695,726946730114052096,-2.17622983,-79.90574854
695,726979918446219264,-2.17622983,-79.90574854
695,727162768273477632,-2.17622983,-79.90574854
695,727519876219199488,-2.17622983,-79.90574854
695,727522248475582464,-2.17622983,-79.90574854
695,727527965093818368,-2.17622983,-79.90574854
695,728348963615596545,-2.17622983,-79.90574854
695,728349556207800320,-2.17622983,-79.90574854
695,728743046049759232,-2.17622983,-79.90574854
695,729130483586490368,-2.17622983,-79.90574854
695,729133955434184704,-2.17622983,-79.90574854
695,729376909595844608,-2.17622983,-79.90574854
695,729504787834658816,-2.17622983,-79.90574854
695,729507309722865664,-2.17622983,-79.90574854
695,729668335986577409,-2.17622983,-79.90574854
695,729734023862325248,-2.17622983,-79.90574854
695,729735970338168832,-2.17622983,-79.90574854
695,729847730592305152,-2.17622983,-79.90574854
695,729872421243658242,-2.17622983,-79.90574854
695,730118169499574273,-2.17622983,-79.90574854
695,730152948655751171,-2.17622983,-79.90574854
695,730157423957180416,-2.17622983,-79.90574854
695,730249744702799872,-2.17622983,-79.90574854
695,730266370324094976,-2.17622983,-79.90574854
695,730767535612690432,-2.17622983,-79.90574854
695,730769140894441472,-2.17622983,-79.90574854
695,730770492253044737,-2.17622983,-79.90574854
695,730804943838289920,-2.17622983,-79.90574854
695,730847857612197888,-2.17622983,-79.90574854
695,730874382650761216,-2.17622983,-79.90574854
695,730888605309145088,-2.17622983,-79.90574854
695,730993476502855682,-2.17622983,-79.90574854
695,731245067025797120,-2.17622983,-79.90574854
695,731267599355387905,-2.17622983,-79.90574854
695,731277238285389824,-2.17622983,-79.90574854
695,731299410596913153,-2.17622983,-79.90574854
696,728819619142746112,-2.1784022,-79.8762315
696,728993196227866624,-2.18497589,-79.88052371
696,729154486124597248,-2.07640074,-79.87650358
696,729414239585243138,-2.14421682,-79.86872207
696,730835890281578496,-2.15829713,-79.89672848
697,680198814486147072,-12.11493505,-77.00700488
697,681938612255100929,-12.04989129,-77.07424114
697,684101639511367680,-12.04989129,-77.07424114
697,685627520700518400,-12.04989129,-77.07424114
697,687822334699433984,-12.04773361,-77.07452716
697,689890987343253504,34.96719586,137.05701744
697,693520183915319296,-12.04989129,-77.07424114
697,697088050476748800,-12.0500855,-77.075849
697,702366286890803200,-12.0500855,-77.075849
697,702366960215007233,-12.0500855,-77.075849
697,703048817994760192,-12.0500855,-77.075849
697,703238482236416001,-12.0500855,-77.075849
697,703743606067240960,-12.16924444,-76.99675067
697,712674402144534528,-12.0500855,-77.075849
697,716735146444062720,-12.0500855,-77.075849
698,730458255651176448,-2.1565308,-79.9122069
698,730459035078692864,-2.1565489,-79.9121604
699,686434081329000448,39.19006709,-106.82035831
699,688169041706364928,39.19096769,-106.81923484
699,688211596816986113,39.19023498,-106.83653689
699,689333253656985600,39.19023498,-106.83653689
699,689341341008957440,39.19489606,-106.83150009
699,690365917516189696,39.19023498,-106.83653689
699,692239479076229120,39.18894716,-106.81908504
699,692610699391012864,39.18760375,-106.81987435
699,693276011232894976,39.20399198,-106.86111689
699,698023520123486208,39.2069856,-106.95362384
699,699866419475775488,44.88694444,-93.135
699,701225815640580096,39.37229856,-107.0781352
699,701512126561705984,39.187227,-106.815964
699,701622826525204481,39.38732252,-107.083866
699,701673274321846273,39.1923,-106.824
699,702338388947505152,39.18884745,-106.81947681
699,702668717717590016,39.192759,-106.819167
699,704466612783616000,39.19276302,-106.81905623
699,704690520086462464,-12.0833,-77.1
699,704888406048972802,39.3961595,-107.09255513
699,704935885964505088,39.18884745,-106.81947681
699,705245950344826881,39.20707681,-106.95394667
699,705636176095420416,39.19023498,-106.83653689
699,705965731486298112,39.3961595,-107.09255513
699,706336145236488192,39.19023498,-106.83653689
699,706640284134854656,39.38645817,-107.08275525
699,706693284358393856,39.19983473,-106.84373158
699,706733223108349952,39.18884745,-106.81947681
699,707186256418095104,39.18760375,-106.81987435
699,707279957454688257,39.75059788,-104.99119479
699,707368371592024064,39.85029262,-104.67378616
699,707435516929687552,44.88068779,-93.21251392
699,707475601033134081,44.80488319,-93.16803595
699,707627757962981378,44.81562694,-93.21385669
699,707642077329432578,44.83589142,-93.15201133
699,707984723428114432,44.925276,-92.966096
699,708354102988828674,44.937267,-92.9534343
699,708468302167805953,44.89778433,-92.91248272
699,708791762962292737,44.88068779,-93.21251392
699,708828801833246720,38.74223494,-90.36735535
699,708882141673869312,29.65284138,-95.27636911
699,708929049117196289,29.51277004,-95.19097647
699,709165750506885120,30.16416345,-95.45584917
699,709252765613223936,29.53115881,-95.12672432
699,709436283823771648,29.51277004,-95.19097647
699,709532939332280325,29.75076022,-95.36244392
699,709632698642534400,29.51277004,-95.19097647
699,709761118349225984,29.59562453,-95.17330103
699,709907490020986880,13.44509736,-89.05779362
699,709995012361162752,-12.02263641,-77.10814476
699,710158328765218817,-12.07531912,-77.08193421
699,710458957391929344,-12.07289558,-76.95388556
699,710569083809501184,-12.09854536,-76.96465766
699,710686573780733953,-12.05714124,-77.09646573
699,710831705796509696,-12.07289558,-76.95388556
699,710983357132382209,-12.07531912,-77.08193421
699,711545581332799489,-12.10778256,-77.05418925
699,711672938894905344,-12.06110485,-77.05339095
699,711955770347278336,-12.07289558,-76.95388556
699,712282363863146496,-12.07289558,-76.95388556
699,712642803730423808,-12.07289558,-76.95388556
699,712742689377271809,-12.07444833,-76.95562363
699,712981358092660737,-12.06093582,-77.13853672
699,713232669790834689,-12.066884,-77.097663
699,713460472792629248,-12.04781579,-77.06220281
699,714826987584491525,-12.07289558,-76.95388556
699,715014940504039424,-12.06587982,-77.10153206
699,715183439767597056,-12.07289558,-76.95388556
699,715537447556411392,-12.07289558,-76.95388556
699,715675382909952000,-12.09854536,-76.96465766
699,715725712574038017,-12.069327,-76.95847437
699,715898447891734528,-12.07289558,-76.95388556
699,715967422663102464,-12.09168746,-77.03426969
699,716774246127689728,-12.051338,-77.068661
699,717022676364210176,-12.07289558,-76.95388556
699,717125412971749376,-12.06315327,-77.09657288
699,717354475497857024,-12.07289558,-76.95388556
699,717525184249466880,-12.02263641,-77.10814476
699,717542617144233984,-12.05721548,-77.09646312
699,717740306633003008,-12.07289558,-76.95388556
699,717870048170389505,-12.10772594,-77.05389129
699,718074304676642821,-12.07289558,-76.95388556
699,718168094900928512,-12.1673447,-77.0282793
699,718224995177132032,-12.09854536,-76.96465766
699,718452427725344768,-12.07289558,-76.95388556
699,718845444181331968,-12.067453,-77.097631
699,718953360800550912,-12.051338,-77.068661
699,719143694180491265,-12.0484282,-77.11112738
699,719162643894956032,-12.05077851,-77.09883213
699,719338839463038977,-12.051338,-77.068661
699,719581828328353793,-12.07289558,-76.95388556
699,719888326547881985,-12.07289558,-76.95388556
699,720247573626269697,-12.07289558,-76.95388556
699,720417231600021505,-12.05788834,-77.04709999
699,720974509394759680,-12.07289558,-76.95388556
699,721049943784439808,-12.09854536,-76.96465766
699,721298296640270336,-12.13055087,-76.97824001
699,721328435222745088,-12.39842138,-76.75248483
699,721455158312464384,-12.09854536,-76.96465766
699,721662986792923136,-12.13055087,-76.97824001
699,721856235042181120,-12.051338,-77.068661
699,722095378175303680,-12.07289558,-76.95388556
699,722413455832137728,-12.07289558,-76.95388556
699,722778821787836416,-12.07289558,-76.95388556
699,723156867220955136,-12.07289558,-76.95388556
699,723222061364158464,-12.09854536,-76.96465766
699,723278862591885312,-12.09905431,-76.97089664
699,723509452998103040,-12.07289558,-76.95388556
699,723588973474492416,-12.06621428,-77.09700262
699,723918203425034242,-12.07772165,-77.0907855
699,724040684190228480,-12.10873228,-76.97066545
699,724053115742359552,-12.09854536,-76.96465766
699,724192492992737281,-12.13055087,-76.97824001
699,724205453438255104,-12.40112452,-76.74695057
699,724354739085926400,-12.27559901,-76.88942168
699,724629436465819653,-12.07289558,-76.95388556
699,724957959017627648,-12.07289558,-76.95388556
699,725362102903431168,-12.07289558,-76.95388556
699,725490095680327680,-12.10772594,-77.05389129
699,725529934551224321,-12.05728722,-77.03702241
699,725682579219832833,-12.07289558,-76.95388556
699,726044526037622784,-12.07289558,-76.95388556
699,726123750819807233,-12.02263641,-77.10814476
699,726161638257205249,-16.34447895,-71.56764507
699,726187791105818624,-16.39260332,-71.54328525
699,726217729137598464,-16.3982385,-71.53673261
699,726527897507389443,-16.44905681,-71.59180094
699,726762628593405952,-16.57899242,-71.83902873
699,726805661934309376,-16.39566023,-71.53653145
699,726961294365040640,-16.3988,-71.5369
699,726979425112350726,-16.34447895,-71.56764507
699,727018837221187584,-12.02263641,-77.10814476
699,727287993313189888,-12.05077851,-77.09883213
699,727491088517320705,-12.07289558,-76.95388556
699,727860060483944448,-12.07289558,-76.95388556
699,728026542073380864,-12.10778256,-77.05418925
699,728218408081297408,-12.07289558,-76.95388556
699,728594486188752896,-12.07289558,-76.95388556
699,729364860560146434,-12.05721548,-77.09646312
699,729791080372277250,-12.07531912,-77.08193421
699,730505173286694914,-12.07321033,-76.95515156
699,730543581518303233,-12.07289558,-76.95388556
699,730820950875373568,-12.09168746,-77.03426969
699,730902491697709058,-12.07295853,-76.95384264
700,568596886418034688,-0.2983436,-78.568802
700,569950582485745664,-0.1195347,-78.4718519
700,575343493792559105,-0.119523,-78.471852
700,578378834237632512,-0.2982032,-78.5688003
700,580146155289477122,-0.2983419,-78.568834
700,580920181020585984,-0.2983298,-78.5688373
700,582430968251826176,-0.2983402,-78.5688287
700,583040104916189184,-0.2983651,-78.5688132
700,583040270104674304,-0.2983887,-78.5688061
700,583109720141127681,-0.2983378,-78.5688244
700,583835604137410560,-0.2944358,-78.5618437
700,583850698057633792,-0.2983154,-78.5688349
700,583987629554868224,-0.2982975,-78.5688321
700,584553960725467136,-0.2983237,-78.5688335
700,585248874018779136,-0.2983706,-78.5688605
700,586157053628063744,-0.2983699,-78.568814
700,587574576655241216,-0.2984084,-78.5688332
700,587991764583239680,-0.2983183,-78.5688119
700,588170552893931520,-0.2989921,-78.5687163
700,588324778446041089,-0.298287,-78.5688148
700,588397001907245056,-0.29814,-78.5685462
701,665993471526887424,-2.1433695,-79.8987085
701,665996361364602880,-2.1433695,-79.8987085
701,665997203840872448,-2.1433695,-79.8987085
701,665999881761398785,-2.1433695,-79.8987085
701,666000496268677120,-2.1433695,-79.8987085
701,666001065326825474,-2.1433695,-79.8987085
